c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_max,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,unit_props_at_depth_1,unit_props_at_depth_4,unit_props_at_depth_16,unit_props_at_depth_64,unit_props_at_depth_256,mean_depth_to_contradiction_over_vars,estimate_log_number_nodes_over_vars,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,saps_EstACL_Mean,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,gsat_EstACL_Mean,file_name,satzilla_base_t,satzilla_probe_t
6300,1456,4.326923076923077,0.2311111111111111,0.0019548011512297227,0.7976658276332534,0.0012698412698412698,0.01873015873015873,1.6664917460014634,0.0019548011512297227,0.28454027270705634,0.0013736263736263737,0.012362637362637362,1.0453178407289065,0.0015157858015000872,0.9780105517876687,0.0007936507936507937,0.015396825396825397,0.3592695003927497,0.8564554928296398,0.0,1.0,1.259559787611797,0.12644214431073258,0.5980179237694917,0.0,0.5,1.942601111254572,0.07561466861766675,0.3341269841269841,0.5063492063492063,0.8404761904761905,0.5050793650793651,0.0008408555729984301,0.9623272038739843,0.0004761904761904762,0.010793650793650795,1.6293017487905332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01843a0195183ca14246a88bf7bad482,0.20363211631774902,
61272,5340,11.474157303370786,0.08715236976106541,0.0007471045789316429,0.6235429994668392,0.00011424467946207077,0.001729990860425643,3.7473213193170904,0.0007471045789316429,0.22839071334879882,0.0003745318352059925,0.0011235955056179776,1.2934833591823507,0.0006904681916894912,0.29013264080596335,8.16033424729077e-05,0.0011098054576315446,0.38369891630761194,0.7365163774718111,0.0,1.0,1.814537501011485,0.2676839658074557,0.6106021385273595,0.0,0.7821782178217822,3.7307153563836213,0.163448401971517,0.02727183705444575,0.30819950385167777,0.3354713409061235,0.3088033685859773,0.00018468028360554007,0.4610656667983641,3.264133698916308e-05,0.00040801671236453843,2.6081242646338962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0191a0bf3412ed407ba669f8d69081ee,2.026404619216919,
67460,783,86.15581098339719,0.011606878150014823,0.0034495442926492743,0.18866378650791785,0.002119774681292618,0.005677438482063445,4.386225591996881,0.0034495442926492743,1.9098981813624132,0.002554278416347382,0.07407407407407407,0.11817331570372296,0.011592054550844945,0,0.011592054550844945,0.011592054550844945,0.49266527148904604,1.0105319845551415,0.0,1.0,0.8143135417693744,0.45232523710055483,0.1589281367113913,0.2844827586206896,0.593939393939394,3.1310969592420403,0.07188720711992946,0.9797657871331159,0.0,0.9797657871331159,0.7508301215535131,0.0019178291738276199,0.41359900885950596,0.0006374147643047732,0.004180254965905722,4.7053931750065505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01966a0fc52b2200a13f5f835275a919,3.055084705352783,
6960,423,16.45390070921986,0.060775862068965514,0.007905355832721938,0.3985413209992736,0.004597701149425287,0.01839080459770115,3.439353866912876,0.007905355832721936,0.2490816885615022,0.0070921985815602835,0.016548463356973995,0.4843417017888285,0.0029082090160593463,0.3659386182500028,0.001293103448275862,0.00632183908045977,0.6625862068965518,0.46776621481467956,0.33333333333333337,1.0,1.001982385770063,0.34397686938863703,0.16554612063319085,0.19999999999999996,0.5,2.631117521132544,0.05694403631483864,0.0,0.8435344827586206,0.8435344827586206,0.8435344827586206,0.005982514062117877,0.40762061221925416,0.003735632183908046,0.013649425287356323,2.4545811710524097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01979ca4966cc363ec3caeebd8d3fc31,0.21741175651550293,
7440,1860,4.0,0.25,0.0016129032258064516,0,0.0016129032258064516,0.0016129032258064516,0.0,0.0016129032258064516,0,0.0016129032258064516,0.0016129032258064516,0.0,0.0008064516129032258,0,0.0008064516129032258,0.0008064516129032258,0.49336917562724014,0.5771416573937835,0.33333333333333326,1.0,0.5511418921805005,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0008064516129032258,0,0.0008064516129032258,0.0008064516129032258,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01af042093bf36119811b6e658e7a231,0.24619388580322266,
293717,8026,36.595689010715176,0.027325622963601016,0.0009079595486371985,3.678163180722103,2.383246458325531e-05,0.018272691059761606,1.5964870818480628,0.0009079595486371985,0.6176045865072879,0.00024919013207077,0.007849489160229255,2.299666008163319,0.00011958143357464145,1.264685868512292,7.490203154737383e-05,0.00158996585148289,0.905055546665668,0.30214415111137244,0.0,1.0,0.4559720236907583,0.3670739658219047,0.6130455659184274,0.25,0.99597747385358,1.2164221301266411,0.22503306711121104,0.06998232992983042,0.06575717442299901,0.13573950435282942,0.9462067227977952,0.0007711619145871126,4.215793877941684,6.809275595215803e-06,0.01818757511482141,1.48568539602545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01bc4d75a43a8293132d0be627341207,21.912426710128784,
264,72,3.6666666666666665,0.2727272727272727,0.05303030303030303,0.14285714285714285,0.045454545454545456,0.06060606060606061,0.6931471805599453,0.053030303030303025,0.10101525445522108,0.041666666666666664,0.05555555555555555,0.47413931305783735,0.020833333333333336,0.0909090909090909,0.01893939393939394,0.022727272727272728,0.3939393939393939,0.8417718703168957,0.0,1.0,1.2889524191973825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.018623737373737376,0.3978540540442543,0.007575757575757576,0.030303030303030304,1.5208491590650637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01d142c43f3ce9a8c5ef7a1ecdbb6cba,0.01737213134765625,
231254,30891,7.486128645883914,0.13358039212294706,0.0001253567615396934,1.9251159216356324,3.026974668546274e-05,0.013872192480994923,2.8846972164036564,0.0001253567615396934,0.36433081496279723,6.47437765044835e-05,0.0013919911948463953,1.6046306344902956,0.00010272818816209503,1.6978282322572538,2.1621247632473384e-05,0.008047428368806593,0.3789966776722427,0.6869135409542204,0.0,1.0,1.764655000967111,0.1668204037038745,0.8908973948830688,0.0,0.9672131147540983,2.777596102277368,0.14861986307312364,0.12204329438625927,0.33124183797901874,0.453285132365278,0.4377221583194237,4.2455084576185234e-05,2.3032148176828677,0.0,0.007000959983394882,2.456666931467228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01d494c2afa4960a236bf8412e2bd08a,8.14515209197998,
71040,3529,20.13034854066308,0.04967623873873874,0.0015998912804842246,0.5155663616477598,8.445945945945946e-05,0.003758445945945946,4.261113605022302,0.0015998912804842246,0.2209271933974585,0.0005667327854916407,0.0019835647492207425,1.5086609427243447,0.00023207005532026784,0.4384716317618553,7.038288288288288e-05,0.00046452702702702705,0.37170366795366794,0.608653985861257,0.0,1.0,2.179510175942504,0.1297632416281864,0.6467897854933213,0.0,0.6727272727272727,3.142448878217995,0.0839295392176127,0.004757882882882883,0.06958051801801801,0.0743384009009009,0.2070945945945946,0.00027208598510667086,0.5117231471284007,2.8153153153153154e-05,0.0007882882882882883,3.2614156219275126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0205e0724a8a912dde9ad7dfba2aee0b,3.2006540298461914,
11737,1197,9.805346700083541,0.10198517508733067,0.0032525720879689212,0.6233089784995143,0.0005964045326744483,0.007497656982193065,3.5242394489674393,0.0032525720879689212,0.23819993929397304,0.001670843776106934,0.005012531328320802,1.3176970984730991,0.002991489401986122,0.3304104127979944,0.00042600323762460597,0.004856436908920508,0.4112947658402204,0.743889004554782,0.0,1.0,1.8226953460301365,0.2725090238240673,0.5698524259424154,0.0,0.7241379310344827,3.484619370694454,0.1552899283173442,0.047030757433756495,0.3234216580046008,0.37045241543835733,0.32717048649569735,0.0008468104457844506,0.48695336768641134,0.00017040129504984237,0.0018744142455482662,2.607450066410232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02066c116dbacc40ec5cca2067db26c0,0.3929133415222168,
316147,60081,5.262012949185267,0.19004134152783358,7.149249277992482e-05,3.653751254408157,2.214159868668689e-05,0.0025178160792289662,1.6402259973509956,7.149249277992482e-05,0.5379279688278635,3.32883940014314e-05,0.0001331535760057256,1.0670958622243845,6.134356905640707e-05,2.2608344894865273,1.5815427633347776e-05,0.001315843579094535,0.3081858695329644,0.6711700121651033,0.0,1.0,1.2964783261720365,0.025206237654663045,1.8693103969303921,0.0,0.28301886792452824,1.2001346303823266,0.047118282115359976,0.11492754952601163,0.5807836228083771,0.6957111723343887,0.4165815269479071,1.939784666345308e-05,2.2788950970272492,3.1630855266695555e-06,0.00042701654610039,1.5943284233195718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,021331d523ad3092616ff99cf0c6c355,13.225577116012573,
89935,16126,5.577018479474141,0.17930727747817868,0.00021318813073901313,0.4847780061022203,8.895313281814644e-05,0.0005781953633179519,2.0349415112919393,0.00021318813073901313,1.4423186008930096,0.00012402331638348009,0.03193600396874612,0.8523804019702781,0.00027411311107107474,3.6275815645482523,4.447656640907322e-05,0.005748596208372714,0.4087858388298674,0.39153340524502234,0.0,1.0,0.9692347267378276,0.04399501651765078,3.36227937007659,0.0,0.6666666666666667,0.5515548325828974,0.14792353642347603,0.04850169566909435,0.5409128815255462,0.5894145771946405,0.5230110635458942,0.00010766316056077018,0.5019621626120262,3.335742480680491e-05,0.00028909768165897594,1.9340430738371954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0216f9d35f2b695b904fffb312e3e611,4.432699918746948,
137645,24821,5.5455058216832525,0.18032620146027825,0.00014965403588322926,2.2508186286043887,4.359039558283992e-05,0.0034509063169748267,2.3568844314862236,0.00014965403588322926,0.7204713447428407,8.057693082470488e-05,0.0016921155473188026,1.3343588430535684,0.00016478449207532297,1.9413401741136247,4.359039558283992e-05,0.0045624614043372445,0.4218567070616258,0.677310263466696,0.0,1.0,1.5170256345693052,0.20714734893986766,1.1882231802723804,0.0,0.8799999999999999,2.2122714559184655,0.24613728174232208,0.11767227287587635,0.6026880743942751,0.7203603472701515,0.38084202114134186,5.1436175054510574e-05,2.5398322228743533,7.2650659304733195e-06,0.0012277961422499908,2.2686014739872844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02197ec055ea06c347bf1c6ceb6facf7,5.309645652770996,
4775,1086,4.3968692449355435,0.22743455497382198,0.0026124015311484576,0.30047143871341053,0.0014659685863874345,0.01193717277486911,2.399657387735448,0.002612401531148458,0.3719517839201979,0.001841620626151013,0.013812154696132596,1.1696638061925704,0.0026766172032435666,0.6076017946551898,0.001256544502617801,0.011727748691099476,0.2587776946729826,1.1511425186350277,0.0,1.0,1.2736377356739368,0.1659102917825842,1.0573539273434078,0.0,0.8333333333333334,2.7007266712737454,0.17542589860300614,0.4793717277486911,0.27015706806282724,0.7495287958115183,0.7195811518324607,0.0016690289549043996,0.3564096024620184,0.0006282722513089005,0.011518324607329843,1.9660455336662441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02223564bd2f5c20768e63cf28c785e3,0.13000178337097168,
7495,1943,3.8574369531652084,0.2592394929953302,0.0026456477933307397,2.1614276807662964,0.00066711140760507,0.023749166110740495,0.8041709451525629,0.00264564779333074,2.3590899138476558,0.001029336078229542,0.054554812146165726,1.3673316109807834,0.00440808540399381,1.9518790961665229,0.001067378252168112,0.037091394262841894,0.3449569525653936,0.7372667192175892,0.0,1.0,1.324336466867657,0.07992984053188294,3.130199301540084,0.0,0.9661016949152542,0.5222657450680357,0.2501963310051103,0.26430953969312876,0.4629753168779186,0.7272848565710474,0.971447631754503,0.0026162578105767545,2.145567623427104,0.00066711140760507,0.02321547698465644,0.8015320663322124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02257f12aa71e6622d2bf4d0f7111ebf,1.062997579574585,
43338,9617,4.50639492565249,0.22190687156767733,0.0003060716128731861,1.3514532741856122,0.00011537219068715677,0.011998707831464304,2.0456817182481255,0.00030607161287318606,0.38273875434074217,0.0002079650618696059,0.004367266299261724,1.0961193080164486,0.0002316129419031427,1.77741271286896,0.00011537219068715677,0.010891134800867598,0.4473004314058848,0.7648498705253001,0.0,1.0,1.2778045374566194,0.07579540937993327,1.2376846693873904,0.0,0.9111111111111112,1.5988259032253231,0.09381081619948463,0.3014675342655406,0.5441644745950436,0.8456320088605842,0.6037657483040288,0.0001577565048909339,1.2699802108843354,4.614887627486271e-05,0.004614887627486271,1.553779721821463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0227c865edaeda75e13eea36d57b7eed,1.2658276557922363,
90178,14201,6.350116189000775,0.15747743352037083,0.0002391595722482622,4.459474930941801,0.00011089179178957174,0.05841779591474639,1.7800628093689268,0.0002391595722482622,0.5604103817783292,0.00014083515245405255,0.011618900077459334,1.0575002781077556,0.00015006507273398166,2.815566807407089,6.653507507374304e-05,0.018951407216837808,0.5017614321036441,0.7290638049606485,0.0,1.0,1.2691598563964157,0.16595730547454274,0.4908219436856805,0.0,0.6666666666666667,1.9510771992840226,0.0814554872418533,0.2291246201956131,0.465301958349043,0.6944265785446562,0.26026303533012485,6.0356806947279474e-05,4.349032652729818,1.1089179178957174e-05,0.013129588147885294,1.4217598433714647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,022b841952d37f0d6a0d050c9b4b0071,3.004983425140381,
15788,1551,10.179239200515797,0.09823916898910565,0.0024793781956507217,0.5749584421431951,0.00038003546997719787,0.005700532049657968,4.015108403614828,0.0024793781956507213,0.24359747826421665,0.0012894906511927789,0.0038684719535783366,1.3410070863150965,0.002221733259041422,0.31394636634515816,0.00031669622498099823,0.0036736762097795794,0.409899923992906,0.769475572686136,0.0,1.0,1.813705207817002,0.26492409934574795,0.6114662165068235,0.0,0.7411764705882353,3.90665787156425,0.16199213668842236,0.06517608310108944,0.3066886242715987,0.3718647073726881,0.3237902204205726,0.0006364552761223542,0.4679141731930474,0.0001266784899923993,0.0014568026349125918,2.7196422764170776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,022dc7e9935f3570c088db58bd84b2c6,0.5057644844055176,
144526,17251,8.377833169091646,0.11936260603628412,0.00019330399306201712,0.8313269997729237,4.1515021518619485e-05,0.000781866238600667,3.672125292192985,0.00019330399306201712,0.2408437698797612,0.00011593530809808128,0.00028983827024520317,1.0038176015990945,0.0003053852459191228,0.8683145510141543,4.843419177172273e-05,0.0011900972835337585,0.12871755485748815,1.8698519863559586,0.0,1.0,0.7374644522346251,0.08161845556342093,0.9189184452236813,0.0,0.5,2.6594846939250436,0.07500070428789687,0.2110692885709146,0.24328494526936328,0.4543542338402779,0.3093491828459931,4.294851027200138e-05,0.6982956395485322,6.9191702531032475e-06,0.00044282689619860784,2.0645914538300145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02404a08ea36dd43362bbddc578c839d,4.497308254241943,
764862,27425,27.88922515952598,0.035856141369292764,0.00010621185406156895,0.42643440708599706,5.229701567080075e-06,0.00028371131001409406,4.8099244166473385,0.00010621185406156893,1.7560314047189383,7.292616226071102e-05,0.002807657247037375,0.23817089715340536,0.0004110379530526639,0.6754700793667142,5.229701567080075e-06,0.0017872505105496154,0.9975371004292015,0.015958221358088262,0.5,1.0,0.1588057631783104,0.374308769970766,0.3440597428440035,0.0,1.0,3.8697826552024943,0.128784579140397,0.9644223402391543,0.0,0.9644223402391543,0.9644223402391543,7.033162007213523e-05,0.3834066644548241,5.229701567080075e-06,0.00017127272632187245,4.34438266901823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0241f35c5752768d2b0580533d143a14,35.99313020706177,
740247,99263,7.457431268448465,0.13409443064274493,2.993480953964726e-05,1.4955627279149342,6.754502213450376e-06,0.0008024348629579046,1.3923310650893597,2.993480953964726e-05,0.18722197609863694,2.014849440375568e-05,6.0445483211267035e-05,0.8331454931963505,1.713122982836459e-05,1.3142536884374498,9.456303098830525e-06,0.0004390426438742744,0.3820564397198953,0.7193154078388295,0.0,1.0,1.1474004023444428,0.18701151003821684,0.390686948686889,0.0,0.7142857142857143,0.7859388575872421,0.07306295622615845,0.16942858262174654,0.6897346426260423,0.8591632252477889,0.5847088877091025,1.6673998008118795e-05,1.3202996697565725,1.3509004426900752e-06,0.0004012174314789523,1.3695268098724984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0261b44c278c36459061c368aa00575a,19.953023433685303,
18083,2790,6.481362007168459,0.15428855831443897,0.0013046967616666834,2.823312067887697,0.00044240446828512967,0.031853121716529334,1.5859204827030113,0.0013046967616666834,0.17045574239794242,0.0007168458781362007,0.0017921146953405018,0.774111430455029,0.0004758622972486287,2.15872655653035,0.00027650279267820604,0.009013991041309517,0.4115043595273646,0.8333939791982156,0.0,1.0,1.3388160529996074,0.03364230950252455,3.0469254594025963,0.0,0.6363636363636365,0.8227591501799272,0.10250560933634395,0.0758170657523641,0.20975501852568712,0.2855720842780512,0.3820162583642095,0.00047130346984246475,2.567740606581621,5.530055853564121e-05,0.010285903887629264,1.9873903771201167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0278eee117c3821771e2d18d710a89ad,0.5669152736663818,
10070,2286,4.405074365704287,0.22701092353525323,0.0012326661749207863,0.6286560083496019,0.0006951340615690168,0.007348560079443893,1.525834788594579,0.0012326661749207863,0.21482049569356187,0.0008748906386701663,0.014873140857392825,0.5477561286803053,0.0008735005443088234,1.5617945634655857,0.00039721946375372393,0.010228401191658392,0.49721089627509396,0.6857784506795757,0.0,1.0,0.9314828798769399,0.07727436489048972,1.0505791088697103,0.0,0.85,1.5043124644935228,0.08118283340512353,0.19751737835153924,0.7940417080436941,0.9915590863952334,0.5472691161866932,0.0006556032531683291,0.8589068556570199,0.00019860973187686197,0.005163853028798411,1.9834722802758296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,028d0cc7af63e9bba5795f20e24db4f6,0.306016206741333,
165084,35680,4.626793721973094,0.21613239320588307,8.004078478107027e-05,0.3435556876226762,3.634513338663953e-05,0.0008298805456616026,1.6057931381831358,8.004078478107029e-05,0.7793474912146964,5.6053811659192826e-05,0.003615470852017937,1.0764953549917895,0.000176827698425142,1.2952923123184061,3.634513338663953e-05,0.0008238230234304959,0.420980723226551,0.886516063428789,0.0,1.0,1.3615432394901006,0.09550365363539595,1.0241916624231726,0.0,0.9416058394160584,1.6330258982512027,0.09781404578432305,0.4537568752877323,0.2884713236897579,0.7422281989774903,0.5989193380339706,3.766631158177606e-05,0.7372388502372269,6.057522231106588e-06,0.0008056504567371763,1.6260231571769077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0294158664d9ada36bd23fbb652cb823,5.522536754608154,
376,45,8.355555555555556,0.1196808510638298,0.1271867612293144,0.45539412789558875,0.031914893617021274,0.2553191489361702,2.0796211525649757,0.1271867612293144,0.15998092781672874,0.06666666666666667,0.15555555555555556,1.2654698860460287,0.022576832151300238,0.1731710513983375,0.013297872340425532,0.02925531914893617,0.29787234042553196,1.0161475677748064,0.0,1.0,1.8596943796529484,0.0,0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.02127659574468085,0.19946808510638298,0.024231678486997636,0.2864166602554083,0.010638297872340425,0.034574468085106384,2.0330169710817634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0297c2a35f116ffd5382aea5b421e6df,0.0181429386138916,
1680,28,60.0,0.016666666666666666,0.42857142857142855,0,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0,0.42857142857142855,0.42857142857142855,0.0,0.01607142857142857,0,0.01607142857142857,0.01607142857142857,1.0,0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.21428571428571427,0,0.21428571428571427,0.21428571428571427,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02b69d0e5c2b68d5c3d650164b6c277d,0.21383428573608398,
9467,1475,6.418305084745763,0.15580437308545475,0.0034885856847962503,1.0160229017988003,0.00010563008344776593,0.031160874617090946,3.758110289852417,0.0034885856847962503,0.6651002214947629,0.0013559322033898306,0.008813559322033898,2.078095808535422,0.005284655171487755,0.9718614093157222,0.00010563008344776593,0.03601985845568818,0.3993230804733921,0.9278197444652307,0.0,1.0,2.3159807333279936,0.5173894206265053,0.3921742318798508,0.0,1.0,3.612096829950594,0.20290679861696073,0.353332629132777,0.17492341818950036,0.5282560473222774,0.3929439104256892,0.0006835519637348649,1.6567543539699714,0.0,0.00570402450617936,2.1879208513199844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02bc149bbe801807912f651c7bad3e74,0.5605201721191406,
